5.570991535649036,9.541374556324204,6.187033842645747,12.63612519624581,-3.982790585955843
0.01324813458617534,0.4408252276085444,0.2450009416451342,-0.1957596335381726,0.8100774627924195
0.05427619515044759,-0.8999978587927667,0.1289355359240447,-1.433291829737058,1.1840251454505
