-3.613784416108176,2.658965932112161,0.4494611893478219,-4.324983907124987,3.865686219527491,11.18313054762226,6.884809783775222,9.691767888764964,3.544094927574421,6.55465175469647
-6.283359059632015,1.768364632764082,6.19284551635938,10.86466785425067,2.401837780253897,-4.924650691657726,4.703820037373549,3.272966666952422,2.692416885308707,9.352144453433425
57.32433442425882,37.1852150576156,-0.1117643707855651,-0.1471643852078915,24.02496229230138,-0.1976032494327037,36.95838091613216,-0.4235253462974048,34.74198750966652,-0.3266443176603854
