-0.8931674235382862,-4.912092121610847,1.973900379400417,-0.09404427899891186,-5.285746059396267,4.494023247063402,7.739991799333809,3.442097362924516,4.86753217017235,-2.068229094146697
0.965530003492038,0.5129333427171234,0.4406938154546894,1.185274072602445,0.4554329933618431,0.2784171616912027,0.4895489924465325,-0.09107840911562147,0.602907174882926,0.3277693641997043
2.880591535605956,3.106397260273755,2.86320418267027,3.289335353146689,1.987909368977834,1.539479649988593,0.4445455503918519,2.674909114478456,2.125140620980822,3.252068658560511
