3.063061180064278,0.9714010157803411,1.51329983570566,0.8223087588759086,-1.982113287358412,1.251046611063786,2.151698657535472,-1.111611598205902
4.205430845280317,0.9996435834942077,1.679789754394658,0.6029336708423302,-2.852872510678174,0.7456718719432328,2.27447740565037,-2.369036476087978
3.159972706932882,0.5847762314304935,1.523588490761661,1.052617808678127,-2.241383286975703,0.4934894287110249,2.701148322903735,-0.960860637090092
4.485557162774962,0.5170700349431819,1.886555529087213,1.100096696285633,-3.59820591663607,0.5008930240737791,3.167721569817117,-3.098955960057987
-1.514239798597115,1.077886801361041,0.2845621935347288,1.437484235289521,2.649395289281046,0.3397692635828723,0.6461446758590764,2.888997229331296
-0.4690166987498838,1.593776739302949,1.102752820023526,1.485071050390563,0.961061605014038,1.383332563456934,0.6037128135669517,1.523155230528959
